source	experimentName	confidence	inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9261	0.0	SDSZPTSQAREZAV	InChI=1S/C20H38N6O7/c1-10(2)15(18(30)24-13(20(32)33)7-8-14(23)28)25-19(31)16(11(3)27)26-17(29)12(22)6-4-5-9-21/h10-13,15-16,27H,4-9,21-22H2,1-3H3,(H2,23,28)(H,24,30)(H,25,31)(H,26,29)(H,32,33)	C20H38N6O7	1	-195.6850815116263	5-amino-2-[[2-[[2-(2,6-diaminohexanoylamino)-3-hydroxybutanoyl]amino]-3-methylbutanoyl]amino]-5-oxopentanoic acid	CC(C)C(C(=NC(CCC(=N)O)C(=O)O)O)N=C(C(C(C)O)N=C(C(CCCCN)N)O)O		18309029	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9209	0.0	UYZPOVJZLIDFLF	InChI=1S/C15H26O4/c1-13(10-7-8-12-15(17)19-3)9-5-4-6-11-14(16)18-2/h1,4-12H2,2-3H3	C15H26O4	1	-107.3315878334423	""	C=C(CCCCCC(=O)OC)CCCCC(=O)OC		10563989	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9244	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9252	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9262	0.0	WKUKGIOEHKVKMX	InChI=1S/C33H53NO7/c1-10-11-13-17(2)31(41-33(34)39)23(8)28(35)19(4)16-18(3)27-22(7)29(36)20(5)25(27)14-12-15-26-21(6)30(37)24(9)32(38)40-26/h10-14,16-17,19-31,35-37H,1,15H2,2-9H3,(H2,34,39)	C33H53NO7	1	-257.6304803689106	9(13)-cyclodiscodermolide	C=CC=CC(C)C(C(C)C(C(C)C=C(C)C1C(C)C(C(C)C1C=CCC2C(C)C(C(C)C(=O)O2)O)O)O)OC(=N)O		10864768;11296118;21578917;21776698;101218374;102464673	KNApSAcK:(45597);Natural Products:(UNPD164814)
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9233	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9259	0.0	VKBKLEZXPXPBAV	InChI=1S/C21H34O8/c1-10(2)13-7-15(24)12(4)14(23)6-5-11(3)16(8-13)28-21-20(27)19(26)18(25)17(9-22)29-21/h13-27H,1,3-9H2,2H3	C21H34O8	1	-193.2554231862646	""	C=C(C)C1CC(C(=C)C(CCC(=C)C(C1)OC2C(C(C(C(CO)O2)O)O)O)O)O		24011593	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9248	0.0	PPHABRGYVAJNRN	InChI=1S/C23H49N7O4/c24-12-6-2-1-3-9-15-28-17-22(32)30(16-10-4-7-13-25)18-21(31)29-20(11-5-8-14-26)19-34-23(27)33/h20,28H,1-19,24-26H2,(H2,27,33)(H,29,31)	C23H49N7O4	1	-271.36029492914923	[6-amino-2-[[2-[[2-(7-aminoheptylamino)acetyl]-(5-aminopentyl)amino]acetyl]amino]hexyl] carbamate	C(CCCN)CCCNCC(=O)N(CCCCCN)CC(=NC(CCCCN)COC(=N)O)O		9870083;9935194;22094989	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9240	0.0	GNTCYBILSJMWHC	InChI=1S/C18H25NO2/c1-2-3-4-5-6-7-14-18(21)19-17-13-9-8-11-16(17)12-10-15-20/h8-9,11,13,20H,2-7,14-15H2,1H3,(H,19,21)	C18H25NO2	1	-203.42603381627887	""	CCCCCCCCC(=NC1=C(C=CC=C1)C#CCO)O		65426938	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	937	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9272	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9257	0.0	UIFZBYDRRYMZIZ	InChI=1S/C14H26O5/c15-9-11-10(12(16)8-13(11)17)6-4-2-1-3-5-7-14(18)19/h10-13,15-17H,1-9H2,(H,18,19)	C14H26O5	1	-84.80918422455932	""	C(CCCC1C(CO)C(CC1O)O)CCCC(=O)O		57163693	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9271	0.0	ICFFJUANOQEGOK	InChI=1S/C22H28O3/c1-14(23)7-11-22-12-8-16(24)13-15(22)3-4-17-18-5-6-20(25)21(18,2)10-9-19(17)22/h7-8,11-13,17-20,25H,3-6,9-10H2,1-2H3	C22H28O3	1	-180.7737280370846	""	CC(=O)C=CC12C=CC(=O)C=C2CCC3C4CCC(C4(C)CCC31)O		101669362	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9231	0.0	ZZBZDDBQJABMGL	InChI=1S/C34H59NO9/c35-29(43-32(40)25-21-17-13-9-5-1-3-7-11-15-19-23-30(36)37)27-28-34(42)44-33(41)26-22-18-14-10-6-2-4-8-12-16-20-24-31(38)39/h35H,1-28H2,(H,36,37)(H,38,39)	C34H59NO9	1	-243.51884698426403	""	C(CCCCCCC(=O)O)CCCCCCC(=O)OC(=N)CCC(=O)OC(=O)CCCCCCCCCCCCCC(=O)O		87174680	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9245	0.0	OQAVDWVADKFZAO	InChI=1S/C30H41NO5/c1-21(22-15-11-9-12-16-22)26(28(34)36-30(5,6)7)24(27(33)35-29(2,3)4)19-20-25(32)31(8)23-17-13-10-14-18-23/h10,13-14,17-20,22H,1,9,11-12,15-16H2,2-8H3	C30H41NO5	1	-270.7849373123817	""	C=C(C1CCCCC1)C(=C(C=CC(=O)N(C)C2=CC=CC=C2)C(=O)OC(C)(C)C)C(=O)OC(C)(C)C		102291924	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9274	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9266	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9258	0.0	NOROZIFMDVBDFD	InChI=1S/C11H18O2/c1-4-6-7-10(5-2)8-9(3)11(12)13/h5H,3-4,6-8H2,1-2H3,(H,12,13)	C11H18O2	1	-80.2497087475156	""	CCCCC(=CC)CC(=C)C(=O)O		57094321;87909499	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9256	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9254	0.0	VAVVXHHTHGLBSH	InChI=1S/C11H15NO2/c1-8(12-9(2)13)10-4-6-11(14-3)7-5-10/h4-8H,1-3H3,(H,12,13)	C11H15NO2	1	-140.3156538560654	Ambcb9191803	CC(C1=CC=C(C=C1)OC)N=C(C)O		10607933;11240976;11321472;12690211	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9270	0.0	BTWMEOXYBKDWTI	InChI=1S/C20H24O/c1-3-14-5-9-19-18-7-4-13-12-15(21)6-8-16(13)17(18)10-11-20(14,19)2/h12,18-19H,1,4-11H2,2H3	C20H24O	1	-71.20145112994598	(13S)-17-ethenylidene-13-methyl-1,2,6,7,8,11,12,14,15,16-decahydrocyclopenta[a]phenanthren-3-one	C=C=C1CCC2C3CCC4=CC(=O)CCC4=C3CCC12C		59958323;87442872	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9287	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9276	0.0	BHSPYVCBSWMDIN	InChI=1S/C24H40O6/c1-3-5-7-9-15-17(11-13-19(15)25)21(23(27)28)22(24(29)30)18-12-14-20(26)16(18)10-8-6-4-2/h5,7,15-22,25-26H,3-4,6,8-14H2,1-2H3,(H,27,28)(H,29,30)	C24H40O6	1	-178.8283745622103	""	CCC=CCC1C(CCC1O)C(C(C2CCC(C2CCCCC)O)C(=O)O)C(=O)O		91253145	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9265	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9269	0.0	DPANDPSYRRFQPX	InChI=1S/C19H27N2O6/c1-18(2)10-14(11-19(3,4)21(18)26)27-17(25)20-15(16(23)24)9-12-5-7-13(22)8-6-12/h5-8,14-15,22H,9-11H2,1-4H3,(H,20,25)(H,23,24)	C19H27N2O6	1	-332.4442804679949	""	CC1(C)CC(CC(C)(C)N1[O])OC(=NC(CC2=CC=C(C=C2)O)C(=O)O)O		46192059	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9273	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9267	0.0	ZTYIBTVLGAIXDY	InChI=1S/C13H27NO7/c14-2-4-18-6-8-20-10-12-21-11-9-19-7-5-17-3-1-13(15)16/h1-12,14H2,(H,15,16)	C13H27NO7	1	-160.84068500335883	""	C(COCCOCCOCCOCCOCCN)C(=O)O		51035061	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9263	0.0	DZFCBISMBQVUTP	InChI=1S/C23H41NO8/c1-5-8-11-12-16(24)22(27)29-15-17-20(31-18(25)13-9-6-2)21(23(28-4)30-17)32-19(26)14-10-7-3/h16-17,20-21,23H,5-15,24H2,1-4H3/p+1	C23H41NO8	1	-279.5143959948756	[5-methoxy-3,4-di(pentanoyloxy)oxolan-2-yl]methyl 2-aminoheptanoate	CCCCCC(C(=O)OCC1C(C(C(OC)O1)OC(=O)CCCC)OC(=O)CCCC)N		20625619;20625620	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9277	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9228	0.0	QJKMCQRFHJRIPU	InChI=1S/C15H22N2O4/c1-3-9(2)13(15(20)21)17-14(19)12(16)8-10-4-6-11(18)7-5-10/h4-7,9,12-13,18H,3,8,16H2,1-2H3,(H,17,19)(H,20,21)	C15H22N2O4	1	-92.24572579823042	tyrosylisoleucine	CCC(C)C(C(=O)O)N=C(C(CC1=CC=C(C=C1)O)N)O		7019109;7019110;14282475;61158847;61174505;103869075;103869078;103869472;104904954;104904955	HMDB:(29108);CHEBI:(74993)
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9285	0.0	XKADLXRAWGRKBK	InChI=1S/C10H18O5/c1-14-9(12)5-3-4-8(11)6-7-10(13)15-2/h8,11H,3-7H2,1-2H3	C10H18O5	1	-90.3263577238477	""	COC(=O)CCCC(CCC(=O)OC)O			""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9278	0.0	CMSXBYFCBKQGGQ	InChI=1S/C29H59NO15/c30-2-4-34-6-8-36-10-12-38-14-16-40-18-20-42-22-24-44-26-28-45-27-25-43-23-21-41-19-17-39-15-13-37-11-9-35-7-5-33-3-1-29(31)32/h1-28,30H2,(H,31,32)	C29H59NO15	1	-251.52077307577434	""	C(COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCN)C(=O)O		122416578	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9281	0.0	NKDFQSJSKLFNGO	InChI=1S/C14H27O7P/c1-3-5-7-13(15)20-11-12(9-10-22(17,18)19)21-14(16)8-6-4-2/h12H,3-11H2,1-2H3,(H2,17,18,19)/p-1	C14H27O7P	1	-157.44885042081114	3,4-di(pentanoyloxy)butylphosphonic acid	CCCCC(=O)OCC(CCP(=O)(O)O)OC(=O)CCCC		59083659;59083660	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9275	0.0	PMAZRGNZFLWRQP	InChI=1S/C26H51N5O3/c1-3-4-5-6-7-8-9-10-11-14-19-29-25(33)23(16-12-13-18-27)31-24(32)21(2)30-26(34)22-17-15-20-28-22/h21-23,28H,3-20,27H2,1-2H3,(H,29,33)(H,30,34)(H,31,32)	C26H51N5O3	1	-358.6546573598507	(2S)-N-[(2S)-1-[[(2S)-6-amino-1-(dodecylamino)-1-oxohexan-2-yl]amino]-1-oxopropan-2-yl]pyrrolidine-2-carboxamide	CCCCCCCCCCCCN=C(C(CCCCN)N=C(C(C)N=C(C1CCCN1)O)O)O		60194114	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9283	0.0	KXQIKFKTESPFNH	InChI=1S/C30H59NO6/c1-3-4-5-6-7-8-10-13-16-19-22-30(34)37-29(25-32)26-36-27-35-24-21-18-15-12-9-11-14-17-20-23-31-28(2)33/h29,32H,3-27H2,1-2H3,(H,31,33)	C30H59NO6	1	-146.13210913869574	[(2S)-1-(11-acetamidoundecoxymethoxy)-3-hydroxypropan-2-yl] tridecanoate	CCCCCCCCCCCCC(=O)OC(CO)COCOCCCCCCCCCCCN=C(C)O		59521195	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9286	0.0	DBAYZAWYFCBAHW	InChI=1S/C20H32O6/c1-3-5-7-9-11-13-15(21)17(19(23)24)18(20(25)26)16(22)14-12-10-8-6-4-2/h3-14H2,1-2H3,(H,23,24)(H,25,26)	C20H32O6	1	-166.8875864008073	""	CCCCCCCC(=O)C(=C(C(=O)CCCCCCC)C(=O)O)C(=O)O		87105566	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9295	0.0	UDHMYDVABCUUIU	InChI=1S/C20H33NO9/c1-3-6-12-7-4-5-8-19(12,29)20(18(27)28)9-13(24)15(21-11(2)23)17(30-20)16(26)14(25)10-22/h3,12-17,22,24-26,29H,1,4-10H2,2H3,(H,21,23)(H,27,28)	C20H33NO9	1	-280.5752502320276	""	C=CCC1CCCCC1(C2(CC(C(C(C(C(CO)O)O)O2)N=C(C)O)O)C(=O)O)O		101247285	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9288	0.0	DCNOOHHLXGIGLC	InChI=1S/C10H18O7/c11-3-4-15-5-6-16-7-8-17-10(14)2-1-9(12)13/h11H,1-8H2,(H,12,13)	C10H18O7	1	-94.78348775984604	4-[2-[2-(2-hydroxyethoxy)ethoxy]ethoxy]-4-oxobutanoic acid	C(CC(=O)OCCOCCOCCO)C(=O)O		14388577;18462439	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9298	0.0	GLXYMXLWABGRPN	InChI=1S/C24H31O3P/c1-6-7-8-9-16-28(27,23(25)21-17(2)12-10-13-18(21)3)24(26)22-19(4)14-11-15-20(22)5/h10-15H,6-9,16H2,1-5H3	C24H31O3P	1	-186.8617616315553	[(2,6-dimethylbenzoyl)-hexylphosphoryl]-(2,6-dimethylphenyl)methanone	CCCCCCP(=O)(C(=O)C1=C(C)C=CC=C1C)C(=O)C2=C(C)C=CC=C2C		19438109	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	940	0.0	ASFSDSCJPBQRGZ	InChI=1S/C25H51NO10/c1-25(2,3)6-5-7-26-24(27)36-23-22-35-21-20-34-19-18-33-17-16-32-15-14-31-13-12-30-11-10-29-9-8-28-4/h5-23H2,1-4H3,(H,26,27)	C25H51NO10	1	-220.07896118453317	""	CC(C)(C)CCCN=C(O)OCCOCCOCCOCCOCCOCCOCCOCCOC		117915942	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9279	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9284	0.0	OJLKKFHEPMPJCB	InChI=1S/C24H47N5O9/c1-25(5-3-2-4-20(31)19-30)14-21(32)15-26-6-8-27(16-22(33)34)10-12-29(18-24(37)38)13-11-28(9-7-26)17-23(35)36/h20-21,30-32H,2-19H2,1H3,(H,33,34)(H,35,36)(H,37,38)	C24H47N5O9	1	-262.98385231629123	""	CN(CCCCC(CO)O)CC(CN1CCN(CCN(CCN(CC1)CC(=O)O)CC(=O)O)CC(=O)O)O		129236729	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9302	0.0	YSEABJGCDYUYOE	InChI=1S/C19H32NO7P/c1-3-4-5-6-7-11-19(21)20-12-13-26-28(22,23)27-18-10-8-9-17(16-18)25-15-14-24-2/h8-10,16H,3-7,11-15H2,1-2H3,(H,20,21)(H,22,23)/p-1	C19H32NO7P	1	-246.56004728892017	[3-(2-methoxyethoxy)phenyl] 2-(octanoylamino)ethyl phosphate	CCCCCCCC(=NCCOP(=O)(O)OC1=CC(=CC=C1)OCCOC)O		18378211;18378212	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9292	0.0	RWPPFQCOWUPKDD	InChI=1S/C18H37N4O5P/c1-5-16(28(25,26)27)21-14(10-12(2)3)18(24)22-15(17(23)19-4)11-13-6-8-20-9-7-13/h12-16,20-21H,5-11H2,1-4H3,(H,19,23)(H,22,24)(H2,25,26,27)	C18H37N4O5P	1	-268.36994935201903	""	CCC(NC(CC(C)C)C(=NC(CC1CCNCC1)C(=NC)O)O)P(=O)(O)O		70054449;70056426	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9282	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9296	0.0	IKTQDSYEKHFMTB	InChI=1S/C12H25NO2/c1-3-4-5-6-7-8-9-12(15)13-11(2)10-14/h11,14H,3-10H2,1-2H3,(H,13,15)	C12H25NO2	1	-98.5514775754787	N-(1-hydroxypropan-2-yl)nonanamide	CCCCCCCCC(=NC(C)CO)O		18431788;65807660;79027769	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9291	0.0	BZMDMHYXAPNDKQ	InChI=1S/C16H31NO3/c1-2-17-15(18)13-11-9-7-5-3-4-6-8-10-12-14-16(19)20/h2-14H2,1H3,(H,17,18)(H,19,20)	C16H31NO3	1	-148.8958326185683	""	CCN=C(CCCCCCCCCCCCC(=O)O)O		126639218	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9289	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9260	0.0	SSFDUVSPVGYEGD	InChI=1S/C14H19NO2/c1-10(16)15-12(13(17)14(2,3)4)11-8-6-5-7-9-11/h5-9,12H,1-4H3,(H,15,16)	C14H19NO2	1	-148.47720279916456	""	CC(=NC(C1=CC=CC=C1)C(=O)C(C)(C)C)O		58300292;59128718	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9307	0.0	UIFZBYDRRYMZIZ	InChI=1S/C14H26O5/c15-9-11-10(12(16)8-13(11)17)6-4-2-1-3-5-7-14(18)19/h10-13,15-17H,1-9H2,(H,18,19)	C14H26O5	1	-96.52806406546556	""	C(CCCC1C(CO)C(CC1O)O)CCCC(=O)O		57163693	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9299	0.0	HHPYJHYSCOAQCC	InChI=1S/C9H18O3S/c1-3-9(10)13-8-7-12-6-5-11-4-2/h3-8H2,1-2H3	C9H18O3S	1	-112.52401949839782	S-[2-(2-ethoxyethoxy)ethyl] propanethioate	CCC(=O)SCCOCCOCC		59734607	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9293	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9305	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9297	0.0	CMOHNJIBSLQQGJ	InChI=1S/C18H32O6/c1-2-3-4-6-12(19)9-10-13-15(21)11-16(22)18(13)14(20)7-5-8-17(23)24/h9-10,12-16,18-22H,2-8,11H2,1H3,(H,23,24)	C18H32O6	1	-75.69881525915024	""	CCCCCC(C=CC1C(CC(C1C(CCCC(=O)O)O)O)O)O			""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9309	0.0	BBXYCRLPTJLJMM	InChI=1S/C22H47NO5/c1-3-4-5-6-7-8-9-10-11-13-24-15-17-26-19-21-28-22-20-27-18-16-25-14-12-23-2/h23H,3-22H2,1-2H3	C22H47NO5	1	-121.82919399875175	""	CCCCCCCCCCCOCCOCCOCCOCCOCCNC		121325764	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	942	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9311	0.0	WYLGLMYGRXDAGF	InChI=1S/C18H39NO4/c1-2-3-10-13-23-14-11-8-6-4-5-7-9-12-17(21)18(22)16(19)15-20/h16-18,20-22H,2-15,19H2,1H3	C18H39NO4	1	-126.87615624181764	""	CCCCCOCCCCCCCCCC(C(C(CO)N)O)O			""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9290	0.0	PQEIUJGJYPUELF	InChI=1S/C8H11N5O2/c1-11-4-5(10-7(11)9)12(2)8(15)13(3)6(4)14/h1-3H3,(H2,9,10)	C8H11N5O2	1	-104.76814622424767	Oprea1_212916	CN1C2=C(NC1=N)N(C)C(=O)N(C)C2=O		64129	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9334	0.0	ACRMSFQVNZAVNR	InChI=1S/C30H49NO10/c1-17(13-23(34)14-20(4)28(37)21(5)32)9-8-10-18(2)29-19(3)11-12-26(40-22(6)33)30(7,38)25(31-39)15-24(35)16-27(36)41-29/h8-12,17,19-21,23-26,28-29,32,34-35,37-38H,13-16H2,1-7H3	C30H49NO10	1	-272.16831746983036	""	CC(C=CC=C(C)C1C(C)C=CC(C(C)(C(CC(CC(=O)O1)O)N=O)O)OC(=O)C)CC(CC(C)C(C(C)O)O)O		88966900	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9323	0.0	ZYZFHXHQFYTEBI	InChI=1S/C13H16N6O2/c1-8-16-5-6-19(8)12-10(3-2-4-17-12)18-13(21)9(14)7-11(15)20/h2-6,9H,7,14H2,1H3,(H2,15,20)(H,18,21)	C13H16N6O2	1	-216.4754759750245	""	CC1=NC=CN1C2=NC=CC=C2N=C(C(CC(=N)O)N)O		60928203	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9322	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9319	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9326	0.0	IBMJCMMSNWIMFK	InChI=1S/C13H29NO7/c1-16-4-5-18-8-9-20-12-13-21-11-10-19-7-6-17-3-2-14-15/h14-15H,2-13H2,1H3	C13H29NO7	1	-145.7112174197369	""	COCCOCCOCCOCCOCCOCCNO		125484549	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9318	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9306	0.0	PPGHAPCIPSGKND	InChI=1S/C20H30NO6P/c1-5-25-28(23,26-6-2)21-18(22)20-12-11-19(4,27-20)17(13-20)24-14-16-10-8-7-9-15(16)3/h7-10,17H,5-6,11-14H2,1-4H3,(H,21,22,23)	C20H30NO6P	1	-346.06655765114436	""	CCOP(=O)(N=C(C12CCC(C)(C(C1)OCC3=C(C)C=CC=C3)O2)O)OCC		70475914	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9330	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9304	0.0	UQZBADFHPYULOV	InChI=1S/C18H32N2O6/c1-11(2)9-13(17(23)24)19-15(21)7-5-6-8-16(22)20-14(18(25)26)10-12(3)4/h11-14H,5-10H2,1-4H3,(H,19,21)(H,20,22)(H,23,24)(H,25,26)	C18H32N2O6	1	-188.32222460321847	2-{5-[N-(1-carboxy-3-methylbutyl)carbamoyl]pentanoylamino}-4-methylpentanoic a cid	CC(C)CC(C(=O)O)N=C(CCCCC(=NC(CC(C)C)C(=O)O)O)O		3603383;27209133;40551487;40551488;40551554;40551555	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9346	0.0	WRMRKCIDQIMQCA	InChI=1S/C18H34N2O2/c19-17(21)15-13-11-9-7-5-3-1-2-4-6-8-10-12-14-16-18(20)22/h1-2H,3-16H2,(H2,19,21)(H2,20,22)	C18H34N2O2	1	-169.20661220750617	""	C(=CCCCCCCCC(=N)O)CCCCCCCC(=N)O		87111555	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9335	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9333	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9300	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9336	0.0	CKDSTJLFNOWWHJ	InChI=1S/C19H35N11O4/c1-34-17(33)13(5-3-7-27-19(23)24)29-16(32)14(8-11-9-25-10-28-11)30-15(31)12(20)4-2-6-26-18(21)22/h9-10,12-14H,2-8,20H2,1H3,(H,25,28)(H,29,32)(H,30,31)(H4,21,22,26)(H4,23,24,27)	C19H35N11O4	1	-348.50767271559477	""	COC(=O)C(CCCNC(=N)N)N=C(C(CC1=CN=CN1)N=C(C(CCCNC(=N)N)N)O)O		90675625	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9303	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9327	0.0	HXPWHCBNTYGQQH	InChI=1S/C9H18OP2/c1-9(2)7-5-3-4-6-8-10-12-11/h4,6-7,12H,3,5,8,11H2,1-2H3	C9H18OP2	1	-119.87780167912891	""	CC(=CCCC=CCOPP)C		90224850;123747829	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9354	0.0	BBOXEVIGQVQQJF	InChI=1S/C17H29O4P/c1-14(2)7-5-8-15(3)9-6-10-16(4)13-17(18)11-12-22(19,20)21/h7,9,13H,5-6,8,10-12H2,1-4H3,(H2,19,20,21)	C17H29O4P	1	-158.19440169847073	""	CC(=CCCC(=CCCC(=CC(=O)CCP(=O)(O)O)C)C)C		88363334	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9332	0.0	DPANDPSYRRFQPX	InChI=1S/C19H27N2O6/c1-18(2)10-14(11-19(3,4)21(18)26)27-17(25)20-15(16(23)24)9-12-5-7-13(22)8-6-12/h5-8,14-15,22H,9-11H2,1-4H3,(H,20,25)(H,23,24)	C19H27N2O6	1	-360.3554143606441	""	CC1(C)CC(CC(C)(C)N1[O])OC(=NC(CC2=CC=C(C=C2)O)C(=O)O)O		46192059	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9321	0.0	LEYYXKDESKABKD	InChI=1S/C16H31NO4P/c1-3-20-22(19,21-4-2)16(13-9-6-10-14-16)17(18)15-11-7-5-8-12-15/h15H,3-14H2,1-2H3	C16H31NO4P	1	-291.37594963210586	""	CCOP(=O)(C1(CCCCC1)N(C2CCCCC2)[O])OCC		100936864	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9339	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9316	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9325	0.0	
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9337	0.0	DGUADXJRMXWCQO	InChI=1S/C29H54N2O10/c1-2-3-4-5-6-7-8-9-10-11-12-15-18-23(32)41-29(38)31-20-17-14-13-16-19-30-28(37)39-21-22-24(33)25(34)26(35)27(36)40-22/h22,24-27,33-36H,2-21H2,1H3,(H,30,37)(H,31,38)	C29H54N2O10	1	-267.2720323979238	""	CCCCCCCCCCCCCCC(=O)OC(=NCCCCCCN=C(O)OCC1C(C(C(C(O)O1)O)O)O)O		101365930	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9308	0.0	NQHCBQVVYORNGE	InChI=1S/C16H20N2O4/c1-4-14(19)17-11(2)15(20)18-13(16(21)22-3)10-12-8-6-5-7-9-12/h4-9,11,13H,1,10H2,2-3H3,(H,17,19)(H,18,20)	C16H20N2O4	1	-210.7962045550896	""	C=CC(=NC(C)C(=NC(CC1=CC=CC=C1)C(=O)OC)O)O		101441594	""
Morrea_190301_MSCorr16_4_SIRIUS_not_merged	9320	0.0	CNXCBZXQDAJZLD	InChI=1S/C18H32O4/c1-2-3-7-11-16(19)13-10-14-17(20)12-8-5-4-6-9-15-18(21)22/h10,13,16,19H,2-9,11-12,14-15H2,1H3,(H,21,22)	C18H32O4	1	-72.72070197680206	9-oxo-13-hydroxy-11-octadecenoic acid	CCCCCC(C=CCC(=O)CCCCCCCC(=O)O)O		5283008;71380588	""
